,Easting,Northing,Elevation,MassArea,"[-4,-3)","[-3,-2)","[-2,-1)","[-1,0)","[0,1)","[1,2)","[2,3)","[3,4)",geometry,radius
5606,557487,1367887,0,0.291742,0.0,0.0,1.1901299999999994e-252,3.815549999999999e-155,5.725789999999999e-77,2.49791e-23,0.000354261,99.9996,POINT (557487 1367887),29223.579828624694
5607,559487,1367887,0,0.15859,0.0,0.0,5.895759999999997e-284,1.7424299999999993e-174,1.08573e-86,1.97752e-26,6.759229999999999e-05,99.9999,POINT (559487 1367887),30964.58651427466
5608,561487,1367887,0,0.08327639999999999,0.0,0.0,1.21565e-317,2.6243299999999987e-195,3.688449999999999e-97,9.05748e-30,1.13707e-05,100.0,POINT (561487 1367887),32735.204566338056
5609,563487,1367887,0,0.0422405,0.0,0.0,0.0,1.3036099999999994e-217,2.243759999999999e-108,2.39855e-33,1.68636e-06,100.0,POINT (563487 1367887),34530.879195294176
5610,565487,1367887,0,0.0206948,0.0,0.0,0.0,2.1358499999999988e-241,2.4434799999999996e-120,3.6700100000000002e-37,2.20461e-07,100.0,POINT (565487 1367887),36347.89702307411
5611,567487,1367887,0,0.00979191,0.0,0.0,0.0,1.1543599999999994e-266,4.763249999999999e-133,3.24266e-41,2.54033e-08,100.0,POINT (567487 1367887),38183.211205973756
5612,569487,1367887,0,0.00447391,0.0,0.0,0.0,2.058339999999999e-293,1.6621499999999996e-146,1.65352e-45,2.57972e-09,100.0,POINT (569487 1367887),40034.30551414624
5613,571487,1367887,0,0.00197357,0.0,0.0,0.0,0.0,1.0383499999999998e-160,4.86381e-50,2.30852e-10,100.0,POINT (571487 1367887),41899.08851037216
5614,573487,1367887,0,0.0008404230000000001,0.0,0.0,0.0,0.0,1.1613999999999998e-175,8.24915e-55,1.82022e-11,100.0,POINT (573487 1367887),43775.8108776982
5615,575487,1367887,0,0.000345424,0.0,0.0,0.0,0.0,2.326209999999999e-191,8.063959999999999e-60,1.26444e-12,100.0,POINT (575487 1367887),45663.000536539425
5616,577487,1367887,0,0.000137009,0.0,0.0,0.0,0.0,8.344619999999995e-208,4.5421599999999994e-65,7.737649999999999e-14,100.0,POINT (577487 1367887),47559.41145556787
5617,579487,1367887,0,5.24351e-05,0.0,0.0,0.0,0.0,5.361889999999998e-225,1.4738399999999995e-70,4.17073e-15,100.0,POINT (579487 1367887),49463.98303816627
5618,581487,1367887,0,1.93602e-05,0.0,0.0,0.0,0.0,6.172289999999998e-243,2.7544399999999997e-76,1.9799799999999998e-16,100.0,POINT (581487 1367887),51375.807711412184
5619,583487,1367887,0,6.8953199999999996e-06,0.0,0.0,0.0,0.0,1.2730599999999993e-261,2.9645599999999997e-82,8.27771e-18,100.0,POINT (583487 1367887),53294.10490851685
5620,585487,1367887,0,2.36863e-06,0.0,0.0,0.0,0.0,4.705299999999998e-281,1.8373899999999997e-88,3.04731e-19,100.0,POINT (585487 1367887),55218.200061211704
5621,587487,1367887,0,7.84666e-07,0.0,0.0,0.0,0.0,3.1167999999999984e-301,6.557559999999997e-95,9.8773e-21,100.0,POINT (587487 1367887),57147.5075396994
5622,589487,1367887,0,2.5065000000000004e-07,0.0,0.0,0.0,0.0,0.0,1.3476599999999998e-101,2.81858e-22,100.0,POINT (589487 1367887),59081.51672054468
5623,591487,1367887,0,7.71964e-08,0.0,0.0,0.0,0.0,0.0,1.5948899999999997e-108,7.080330000000001e-24,100.0,POINT (591487 1367887),61019.7805469669
5624,593487,1367887,0,2.29208e-08,0.0,0.0,0.0,0.0,0.0,1.0869399999999996e-115,1.56555e-25,100.0,POINT (593487 1367887),62961.90608614069
5625,595487,1367887,0,6.560239999999999e-09,0.0,0.0,0.0,0.0,0.0,4.266129999999999e-123,3.0467199999999998e-27,100.0,POINT (595487 1367887),64907.546695280354
5626,597487,1367887,0,1.8098e-09,0.0,0.0,0.0,0.0,0.0,9.643599999999997e-131,5.21811e-29,100.0,POINT (597487 1367887),66856.3954906335
5627,599487,1367887,0,4.81196e-10,0.0,0.0,0.0,0.0,0.0,1.2555999999999996e-138,7.86456e-31,100.0,POINT (599487 1367887),68808.17987710473
5628,601487,1367887,0,1.23299e-10,0.0,0.0,0.0,0.0,0.0,9.416739999999997e-147,1.0429999999999999e-32,100.0,POINT (601487 1367887),70762.65694559526
5629,603487,1367887,0,3.04444e-11,0.0,0.0,0.0,0.0,0.0,4.068339999999998e-155,1.21705e-34,100.0,POINT (603487 1367887),72719.60958366045
5630,605487,1367887,0,7.24327e-12,0.0,0.0,0.0,0.0,0.0,1.0125799999999995e-163,1.2494599999999998e-36,100.0,POINT (605487 1367887),74678.84317529296
5631,607487,1367887,0,1.6603900000000002e-12,0.0,0.0,0.0,0.0,0.0,1.4520099999999997e-172,1.1284999999999998e-38,100.0,POINT (607487 1367887),76640.182789448
5632,609487,1367887,0,3.66697e-13,0.0,0.0,0.0,0.0,0.0,1.1996799999999998e-181,8.96636e-41,100.0,POINT (609487 1367887),78603.47077578699
5633,611487,1367887,0,7.80181e-14,0.0,0.0,0.0,0.0,0.0,5.711349999999998e-191,6.266879999999999e-43,100.0,POINT (611487 1367887),80568.56470112894
5634,613487,1367887,0,1.599e-14,0.0,0.0,0.0,0.0,0.0,1.566829999999999e-200,3.85289e-45,100.0,POINT (613487 1367887),82535.33557210512
5635,615487,1367887,0,3.15677e-15,0.0,0.0,0.0,0.0,0.0,2.477059999999999e-210,2.0835599999999997e-47,100.0,POINT (615487 1367887),84503.66629916124
5636,617487,1367887,0,6.00278e-16,0.0,0.0,0.0,0.0,0.0,2.256869999999999e-220,9.91058e-50,100.0,POINT (617487 1367887),86473.45036483741
5637,619487,1367887,0,1.0993999999999999e-16,0.0,0.0,0.0,0.0,0.0,1.1850999999999994e-230,4.14623e-52,100.0,POINT (619487 1367887),88444.59066556868
5638,621487,1367887,0,1.9392400000000002e-17,0.0,0.0,0.0,0.0,0.0,3.586799999999998e-241,1.52567e-54,100.0,POINT (621487 1367887),90416.998501388
5639,623487,1367887,0,3.29425e-18,0.0,0.0,0.0,0.0,0.0,6.257199999999997e-252,4.93763e-57,100.0,POINT (623487 1367887),92390.59269211341
5640,625487,1367887,0,5.38905e-19,0.0,0.0,0.0,0.0,0.0,6.2920999999999976e-263,1.4054599999999998e-59,100.0,POINT (625487 1367887),94365.29880204904
5641,627487,1367887,0,8.489410000000001e-20,0.0,0.0,0.0,0.0,0.0,3.6473099999999984e-274,3.5185499999999996e-62,100.0,POINT (627487 1367887),96341.04845806901
5642,629487,1367887,0,1.2877600000000001e-20,0.0,0.0,0.0,0.0,0.0,1.2187999999999992e-285,7.747339999999999e-65,100.0,POINT (629487 1367887),98317.77874830167
5643,433487,1365887,0,1.99902e-21,0.0,0.0,0.0,0.0,0.0,6.230269999999997e-297,1.8714099999999997e-67,100.0,POINT (433487 1365887),100221.62250732124
5644,435487,1365887,0,1.35848e-20,0.0,0.0,0.0,0.0,0.0,2.9095699999999987e-285,9.426649999999998e-65,100.0,POINT (435487 1365887),98250.50441600796
5645,437487,1365887,0,8.8891e-20,0.0,0.0,0.0,0.0,0.0,7.819639999999996e-274,4.17634e-62,100.0,POINT (437487 1365887),96280.57757408812
5646,439487,1365887,0,5.60082e-19,0.0,0.0,0.0,0.0,0.0,1.2115099999999994e-262,1.6273499999999997e-59,100.0,POINT (439487 1365887),94311.91662775177
5647,441487,1365887,0,3.3982199999999996e-18,0.0,0.0,0.0,0.0,0.0,1.0820199999999994e-251,5.57718e-57,100.0,POINT (441487 1365887),92344.60253853498
5648,443487,1365887,0,1.98553e-17,0.0,0.0,0.0,0.0,0.0,5.5704799999999965e-241,1.68111e-54,100.0,POINT (443487 1365887),90378.72325940437
5649,445487,1365887,0,1.11724e-16,0.0,0.0,0.0,0.0,0.0,1.653009999999999e-230,4.45689e-52,100.0,POINT (445487 1365887),88414.37449872051
5650,447487,1365887,0,6.054530000000001e-16,0.0,0.0,0.0,0.0,0.0,2.8272699999999984e-220,1.03926e-49,100.0,POINT (447487 1365887),86451.66058555497
5651,449487,1365887,0,3.16011e-15,0.0,0.0,0.0,0.0,0.0,2.787039999999999e-210,2.1314999999999998e-47,100.0,POINT (449487 1365887),84490.69545222125
5652,451487,1365887,0,1.5886600000000002e-14,0.0,0.0,0.0,0.0,0.0,1.5833799999999993e-200,3.8452399999999995e-45,100.0,POINT (451487 1365887),82531.60375274431
5653,453487,1365887,0,7.69296e-14,0.0,0.0,0.0,0.0,0.0,5.1839999999999986e-191,6.10171e-43,100.0,POINT (453487 1365887),80574.52213944554
5654,455487,1365887,0,3.58848e-13,0.0,0.0,0.0,0.0,0.0,9.780559999999998e-182,8.516979999999999e-41,100.0,POINT (455487 1365887),78619.60072399248
5655,457487,1365887,0,1.61254e-12,0.0,0.0,0.0,0.0,0.0,1.0632999999999996e-172,1.0457899999999999e-38,100.0,POINT (457487 1365887),76667.004754327
5656,459487,1365887,0,6.98097e-12,0.0,0.0,0.0,0.0,0.0,6.660569999999998e-164,1.12966e-36,100.0,POINT (459487 1365887),74716.91654505022
5657,461487,1365887,0,2.91177e-11,0.0,0.0,0.0,0.0,0.0,2.4038499999999993e-155,1.0735499999999999e-34,100.0,POINT (461487 1365887),72769.5377063782
5658,463487,1365887,0,1.1702e-10,0.0,0.0,0.0,0.0,0.0,4.998239999999999e-147,8.97609e-33,100.0,POINT (463487 1365887),70825.09172602602
5659,465487,1365887,0,4.531690000000001e-10,0.0,0.0,0.0,0.0,0.0,5.987009999999999e-139,6.60353e-31,100.0,POINT (465487 1365887),68883.8269697612
5660,467487,1365887,0,1.6911600000000002e-09,0.0,0.0,0.0,0.0,0.0,4.1310499999999985e-131,4.27483e-29,100.0,POINT (467487 1365887),66946.0201804409
5661,469487,1365887,0,6.082300000000001e-09,0.0,0.0,0.0,0.0,0.0,1.6418699999999996e-123,2.4352699999999997e-27,100.0,POINT (469487 1365887),65011.98057281442
5662,471487,1365887,0,2.1083599999999997e-08,0.0,0.0,0.0,0.0,0.0,3.7585499999999996e-116,1.22095e-25,100.0,POINT (471487 1365887),63082.0546431392
5663,473487,1365887,0,7.044550000000001e-08,0.0,0.0,0.0,0.0,0.0,4.955399999999998e-109,5.3877100000000004e-24,100.0,POINT (473487 1365887),61156.63183989125
5664,475487,1365887,0,2.2689800000000002e-07,0.0,0.0,0.0,0.0,0.0,3.7626699999999995e-102,2.09269e-22,100.0,POINT (475487 1365887),59236.15127605777
5665,477487,1365887,0,7.04558e-07,0.0,0.0,0.0,0.0,4.230679999999998e-303,1.6453399999999995e-95,7.155540000000001e-21,100.0,POINT (477487 1365887),57321.109706634255
5666,479487,1365887,0,2.10938e-06,0.0,0.0,0.0,0.0,4.564579999999998e-283,4.14333e-89,2.15404e-19,100.0,POINT (479487 1365887),55412.0710495466
5667,481487,1365887,0,6.08961e-06,0.0,0.0,0.0,0.0,8.827289999999994e-264,6.008729999999999e-83,5.7093e-18,100.0,POINT (481487 1365887),53509.67779757228
5668,483487,1365887,0,1.69538e-05,0.0,0.0,0.0,0.0,3.0594499999999986e-245,5.018469999999999e-77,1.3325100000000001e-16,100.0,POINT (483487 1365887),51614.66475721798
5669,485487,1365887,0,4.55232e-05,0.0,0.0,0.0,0.0,1.900199999999999e-227,2.4140599999999993e-71,2.73881e-15,100.0,POINT (485487 1365887),49727.8756634546
5670,487487,1365887,0,0.000117906,0.0,0.0,0.0,0.0,2.114699999999999e-210,6.689099999999998e-66,4.9579199999999994e-14,100.0,POINT (487487 1365887),47850.28336384227
5671,489487,1365887,0,0.000294599,0.0,0.0,0.0,0.0,4.216399999999998e-194,1.0678399999999997e-60,7.90547e-13,100.0,POINT (489487 1365887),45983.014450990486
5672,491487,1365887,0,0.000710172,0.0,0.0,0.0,0.0,1.5060099999999995e-178,9.82342e-56,1.11043e-11,100.0,POINT (491487 1365887),44127.37945992261
5673,493487,1365887,0,0.00165191,0.0,0.0,0.0,0.0,9.635209999999998e-164,5.20917e-51,1.37414e-10,100.0,POINT (493487 1365887),42284.910050749786
5674,495487,1365887,0,0.00370803,0.0,0.0,0.0,1.0126799999999992e-299,1.1040699999999997e-149,1.5928700000000002e-46,1.4982999999999999e-09,100.0,POINT (495487 1365887),40457.40498351322
5675,497487,1365887,0,0.00803305,0.0,0.0,0.0,2.916149999999999e-273,2.2657199999999995e-136,2.80983e-42,1.43957e-08,100.0,POINT (497487 1365887),38646.98717882158
5676,499487,1365887,0,0.016797,0.0,0.0,0.0,2.771739999999999e-248,8.326719999999997e-124,2.8607299999999996e-38,1.21894e-07,100.0,POINT (499487 1365887),36856.174760818576
5677,501487,1365887,0,0.033902,0.0,0.0,0.0,8.695109999999997e-225,5.48041e-112,1.6819099999999997e-34,9.09679e-07,100.0,POINT (501487 1365887),35087.96970472929
5678,503487,1365887,0,0.0660487,0.0,0.0,0.0,9.002679999999996e-203,6.460799999999999e-101,5.713519999999999e-31,5.98405e-06,100.0,POINT (503487 1365887),33345.96854193922
5679,505487,1365887,0,0.124203,0.0,0.0,1.687949999999999e-296,3.076529999999999e-182,1.36466e-90,1.12213e-27,3.47012e-05,100.0,POINT (505487 1365887),31634.50043860342
5680,507487,1365887,0,0.225412,0.0,0.0,1.1602399999999995e-265,3.470599999999998e-163,5.167069999999999e-81,1.2749399999999999e-24,0.000177409,99.9998,POINT (507487 1365887),29958.798674179176
5681,509487,1365887,0,0.39472199999999996,0.0,0.0,3.2139699999999983e-237,1.2927599999999998e-145,3.5098299999999996e-72,8.3851000000000005e-22,0.000799692,99.9992,POINT (509487 1365887),28325.21170265105
5682,511487,1365887,0,0.666659,0.0,7.69408e-318,3.5893399999999982e-211,1.5907699999999997e-129,4.281699999999999e-64,3.19411e-19,0.00317842,99.9968,POINT (511487 1365887),26741.458785937615
5683,513487,1365887,0,1.08531,0.0,2.146379999999999e-282,1.6170699999999995e-187,6.471309999999998e-115,9.393559999999999e-57,7.05083e-17,0.011139,99.9889,POINT (513487 1365887),25216.931177286424
5684,515487,1365887,0,1.70167,0.0,1.579509999999999e-250,2.941399999999999e-166,8.712509999999999e-102,3.71213e-50,9.022960000000001e-15,0.034418199999999996,99.9656,POINT (515487 1365887),23763.030488555116
5685,517487,1365887,0,2.5666900000000004,0.0,3.022349999999999e-222,2.1627299999999993e-147,3.88783e-90,2.64685e-44,6.6951e-13,0.09374299999999999,99.9063,POINT (517487 1365887),22393.51732086766
5686,519487,1365887,0,3.71881,0.0,1.5059799999999993e-197,6.437869999999999e-131,5.761179999999999e-80,3.41079e-39,2.88021e-11,0.22495900000000002,99.775,POINT (519487 1365887),21124.810484357015
5687,521487,1365887,0,5.16554,0.0,1.9579499999999994e-176,7.774499999999998e-117,2.8415499999999995e-71,7.954569999999998e-35,7.181069999999999e-10,0.47533800000000004,99.5247,POINT (521487 1365887),19976.126201043084
5688,523487,1365887,0,6.86033,0.0,6.659709999999998e-159,3.819459999999999e-105,4.677599999999999e-64,3.3617699999999997e-31,1.03715e-08,0.8838010000000001,99.1162,POINT (523487 1365887),18969.280903608338
5689,525487,1365887,0,8.67954,0.0,5.948219999999999e-145,7.662059999999999e-96,2.57815e-58,2.57805e-28,8.67498e-08,1.44553,98.5545,POINT (525487 1365887),18127.923709018636
5690,527487,1365887,0,10.4112,0.0,1.4017299999999996e-134,6.30545e-89,4.7754099999999997e-54,3.59351e-26,4.20364e-07,2.0806,97.9194,POINT (527487 1365887),17475.972590960424
5691,529487,1365887,0,11.7768,0.0,8.762129999999998e-128,2.1394399999999995e-84,2.98404e-51,9.122930000000001e-25,1.18128e-06,2.6383799999999997,97.3616,POINT (529487 1365887),17035.187642054312
5692,531487,1365887,0,12.5024,0.0,1.4597499999999997e-124,3.006049999999999e-82,6.3114e-50,4.22652e-24,1.92755e-06,2.9517599999999997,97.0482,POINT (531487 1365887),16822.17637524943
5693,533487,1365887,0,12.4226,0.0,6.498909999999998e-125,1.7533399999999998e-82,4.52664e-50,3.57741e-24,1.8278900000000003e-06,2.91624,97.0838,POINT (533487 1365887),16845.581557191785
5694,535487,1365887,0,11.5563,0.0,7.729689999999997e-129,4.24418e-85,1.1006900000000001e-51,5.531390000000001e-25,1.00726e-06,2.54399,97.456,POINT (535487 1365887),17104.432700326543
5695,537487,1365887,0,10.0976,0.0,2.4482699999999993e-136,4.251209999999999e-90,9.05401e-55,1.5602299999999998e-26,3.22226e-07,1.95745,98.0425,POINT (537487 1365887),17588.33755646053
5696,539487,1365887,0,8.32905,0.0,2.054809999999999e-147,1.7539899999999997e-97,2.5106699999999995e-59,8.01226e-29,5.97652e-08,1.3266,98.6734,POINT (539487 1365887),18279.431555713105
5697,541487,1365887,0,6.52015,0.0,4.545679999999999e-162,2.965859999999999e-107,2.337949999999999e-65,7.47605e-32,6.421160000000001e-09,0.79108,99.2089,POINT (541487 1365887),19155.302607894242
5698,543487,1365887,0,4.86621,0.0,2.6384799999999993e-180,2.0461699999999995e-119,7.284679999999998e-73,1.2654399999999999e-35,3.9954400000000003e-10,0.41498100000000004,99.585,POINT (543487 1365887),20191.91962147235
5699,545487,1365887,0,3.47454,0.0,4.004279999999998e-202,5.739419999999999e-134,7.571199999999999e-82,3.88059e-40,1.44027e-11,0.191575,99.8084,POINT (545487 1365887),21365.89848333086
5700,547487,1365887,0,2.37942,0.0,1.5849499999999993e-227,6.528139999999999e-151,2.6178899999999994e-92,2.15317e-45,3.00927e-13,0.0778832,99.9221,POINT (547487 1365887),22655.895877232488
5701,549487,1365887,0,1.56572,0.0,1.633129999999999e-256,3.005099999999999e-170,3.0047099999999994e-104,2.15847e-51,3.6455e-15,0.027900400000000002,99.9721,POINT (549487 1365887),24043.244747745674
5702,551487,1365887,0,0.991382,0.0,4.374469999999998e-289,5.590339999999998e-192,1.1426899999999997e-117,3.9028899999999995e-58,2.56063e-17,0.00881071,99.9912,POINT (551487 1365887),25512.068085515923
5703,553487,1365887,0,0.604671,0.0,0.0,4.198069999999998e-216,1.4378499999999997e-132,1.2707599999999997e-65,1.0426299999999999e-19,0.0024531999999999996,99.9975,POINT (553487 1365887),27049.096435925545
5704,555487,1365887,0,0.355544,0.0,0.0,1.2715799999999994e-242,5.980319999999999e-149,7.438769999999999e-74,2.4599200000000003e-22,0.000602287,99.9994,POINT (555487 1365887),28643.35207338694
5705,557487,1365887,0,0.201653,0.0,0.0,1.5526599999999993e-271,8.216009999999998e-167,7.81851e-83,3.3611599999999996e-25,0.00013038,99.9999,POINT (557487 1365887),30285.798949342578
5706,559487,1365887,0,0.11035999999999999,0.0,0.0,7.639939999999994e-303,3.726829999999999e-186,1.4739799999999997e-92,2.6581299999999998e-28,2.48845e-05,100.0,POINT (559487 1365887),31969.010275577817
5707,561487,1365887,0,0.0582918,0.0,0.0,0.0,5.580289999999998e-207,4.980739999999998e-103,1.2159599999999998e-31,4.18718e-06,100.0,POINT (561487 1365887),33686.87604988032
5708,563487,1365887,0,0.029719299999999997,0.0,0.0,0.0,2.757789999999999e-229,3.015269999999999e-114,3.21548e-35,6.21082e-07,100.0,POINT (563487 1365887),35434.35646374857
5709,565487,1365887,0,0.0146257,0.0,0.0,0.0,4.4981999999999973e-253,3.2694599999999986e-126,4.912489999999999e-39,8.12025e-08,100.0,POINT (565487 1365887),37207.27909966005
5710,567487,1365887,0,0.00694755,0.0,0.0,0.0,2.4215899999999992e-278,6.3488299999999986e-139,4.33349e-43,9.35703e-09,100.0,POINT (567487 1365887),39002.174529120806
5711,569487,1365887,0,0.00318534,0.0,0.0,0.0,4.303009999999998e-305,2.2078499999999996e-152,2.20612e-47,9.50192e-10,100.0,POINT (569487 1365887),40816.144085398366
5712,571487,1365887,0,0.00140945,0.0,0.0,0.0,0.0,1.3750599999999995e-166,6.478449999999999e-52,8.50247e-11,100.0,POINT (571487 1365887),42646.75389757115
5713,573487,1365887,0,0.000601828,0.0,0.0,0.0,0.0,1.5338599999999994e-181,1.09695e-56,6.7033800000000005e-12,100.0,POINT (573487 1365887),44491.95003593346
5714,575487,1365887,0,0.000247955,0.0,0.0,0.0,0.0,3.064829999999998e-197,1.0705799999999997e-61,4.65601e-13,100.0,POINT (575487 1365887),46349.99048543592
5715,577487,1365887,0,9.85608e-05,0.0,0.0,0.0,0.0,1.0970599999999995e-213,6.020779999999999e-67,2.84878e-14,100.0,POINT (577487 1365887),48219.39047727584
5716,579487,1365887,0,3.77932e-05,0.0,0.0,0.0,0.0,7.035669999999997e-231,1.9506899999999998e-72,1.53528e-15,100.0,POINT (579487 1365887),50098.87841059917
5717,581487,1365887,0,1.39783e-05,0.0,0.0,0.0,0.0,8.085059999999997e-249,3.640419999999999e-78,7.28706e-17,100.0,POINT (581487 1365887),51987.36017533493
5718,583487,1365887,0,4.98623e-06,0.0,0.0,0.0,0.0,1.6649899999999991e-267,3.9128699999999987e-84,3.04588e-18,100.0,POINT (583487 1365887),53883.89015280912
5719,585487,1365887,0,1.71524e-06,0.0,0.0,0.0,0.0,6.145239999999997e-287,2.4220999999999995e-90,1.12104e-19,100.0,POINT (585487 1365887),55787.647539576355
5720,587487,1365887,0,5.68936e-07,0.0,0.0,0.0,0.0,4.065459999999998e-307,8.634229999999997e-97,3.6328100000000006e-21,100.0,POINT (587487 1365887),57697.91692946982
5721,589487,1365887,0,1.81948e-07,0.0,0.0,0.0,0.0,0.0,1.7725199999999996e-103,1.0363999999999999e-22,100.0,POINT (589487 1365887),59614.07231518411
5722,591487,1365887,0,5.6095800000000004e-08,0.0,0.0,0.0,0.0,0.0,2.0955799999999994e-110,2.6028099999999997e-24,100.0,POINT (591487 1365887),61535.56384725828
5723,593487,1365887,0,1.6671599999999997e-08,0.0,0.0,0.0,0.0,0.0,1.4268499999999995e-117,5.753650000000001e-26,100.0,POINT (593487 1365887),63461.90682606377
5724,595487,1365887,0,4.77579e-09,0.0,0.0,0.0,0.0,0.0,5.595459999999999e-125,1.1194199999999999e-27,100.0,POINT (595487 1365887),65392.67250999916
5725,597487,1365887,0,1.31857e-09,0.0,0.0,0.0,0.0,0.0,1.2638599999999997e-132,1.9167199999999998e-29,100.0,POINT (597487 1365887),67327.48040733441
5726,599487,1365887,0,3.50841e-10,0.0,0.0,0.0,0.0,0.0,1.6443599999999993e-140,2.88804e-31,100.0,POINT (599487 1365887),69265.991785291
5727,601487,1365887,0,8.99578e-11,0.0,0.0,0.0,0.0,0.0,1.2324199999999996e-148,3.8290799999999995e-33,100.0,POINT (601487 1365887),71207.9041820499
5728,603487,1365887,0,2.22257e-11,0.0,0.0,0.0,0.0,0.0,5.321179999999998e-157,4.46687e-35,100.0,POINT (603487 1365887),73152.94674857603
5729,605487,1365887,0,5.2909e-12,0.0,0.0,0.0,0.0,0.0,1.3236599999999997e-165,4.58459e-37,100.0,POINT (605487 1365887),75100.8762798411
5730,607487,1365887,0,1.21348e-12,0.0,0.0,0.0,0.0,0.0,1.8970899999999992e-174,4.13963e-39,100.0,POINT (607487 1365887),77051.47382107626
5731,609487,1365887,0,2.68126e-13,0.0,0.0,0.0,0.0,0.0,1.5666499999999993e-183,3.2882400000000003e-41,100.0,POINT (609487 1365887),79004.54175552187
